"lon","lat","course","timestamp","speed","depth","seg_id"
129.37824833333335,36.051235,309.29998779296875,"2026-07-18T10:35:43.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378245,36.051235,309.29998779296875,"2026-07-18T11:50:50.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825833333332,36.05122166666666,309.29998779296875,"2026-07-18T13:00:57.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37828,36.05122333333333,309.29998779296875,"2026-07-18T14:11:03.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826166666667,36.051225,309.29998779296875,"2026-07-18T15:31:11.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.051226666666665,309.29998779296875,"2026-07-18T16:46:18.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378265,36.05122,309.29998779296875,"2026-07-18T18:01:26.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825333333333,36.05121166666667,309.29998779296875,"2026-07-18T19:11:32.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.05120333333333,309.29998779296875,"2026-07-18T20:41:41.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.051233333333336,309.29998779296875,"2026-07-18T22:01:49.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827,36.051225,309.29998779296875,"2026-07-18T23:16:56.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.051231666666666,309.29998779296875,"2026-07-19T00:32:03.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378625,36.04938666666666,201.3000030517578,"2026-07-19T00:52:05.000Z",3.200000047683716,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.49940666666666,36.095275,32.29999923706055,"2026-07-19T01:10:05.000Z",42.70000076293945,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
129.51401166666668,36.11570666666667,28.700000762939453,"2026-07-19T01:12:07.000Z",42.20000076293945,-34,"440004730-2026-06-19T08:06:06.000000Z-1"
129.55849666666666,36.158928333333336,40.5,"2026-07-19T01:17:08.000Z",41.20000076293945,-49,"440004730-2026-06-19T08:06:06.000000Z-1"
129.60867666666667,36.20158,37.20000076293945,"2026-07-19T01:22:08.000Z",41.5,-92,"440004730-2026-06-19T08:06:06.000000Z-1"
130.32833333333335,36.89833333333333,37,"2026-07-19T02:36:23.000Z",43,-2115,"440004730-2026-06-19T08:06:06.000000Z-1"
130.25833333333333,36.836666666666666,219,"2026-07-19T06:36:20.000Z",40,-2227,"440004730-2026-06-19T08:06:06.000000Z-1"
129.622755,36.21377,219.10000610351562,"2026-07-19T07:47:46.000Z",42,-102,"440004730-2026-06-19T08:06:06.000000Z-1"
129.48821333333333,36.07717,241.3000030517578,"2026-07-19T08:02:47.000Z",42.400001525878906,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38288166666666,36.046165,316.70001220703125,"2026-07-19T08:12:48.000Z",7.900000095367432,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826333333334,36.051233333333336,132.3000030517578,"2026-07-19T09:22:55.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.05122166666666,132.3000030517578,"2026-07-19T10:33:02.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378245,36.051215,132.3000030517578,"2026-07-19T11:43:09.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827666666666,36.05123833333333,132.3000030517578,"2026-07-19T12:53:15.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827666666666,36.05121833333333,132.3000030517578,"2026-07-19T14:13:23.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827666666666,36.051215,132.3000030517578,"2026-07-19T15:23:30.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826833333332,36.05123833333333,132.3000030517578,"2026-07-19T16:38:37.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827166666668,36.051225,132.3000030517578,"2026-07-19T17:48:44.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826,36.05121,132.3000030517578,"2026-07-19T19:03:51.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826166666667,36.05121666666667,132.3000030517578,"2026-07-19T20:13:58.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378255,36.051206666666666,132.3000030517578,"2026-07-19T21:24:05.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378255,36.051208333333335,132.3000030517578,"2026-07-19T23:04:14.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826,36.05124,132.3000030517578,"2026-07-20T00:14:21.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.41381333333334,36.04718833333333,71.5999984741211,"2026-07-20T01:00:35.000Z",20.600000381469727,-14,"440004730-2026-06-19T08:06:06.000000Z-1"
129.50804833333333,36.08781333333334,29.100000381469727,"2026-07-20T01:09:27.000Z",42.20000076293945,-28,"440004730-2026-06-19T08:06:06.000000Z-1"
129.51800333333333,36.106995,19.200000762939453,"2026-07-20T01:11:56.000Z",42.20000076293945,-32,"440004730-2026-06-19T08:06:06.000000Z-1"
129.52965833333334,36.143985,13,"2026-07-20T01:14:27.000Z",41.70000076293945,-49,"440004730-2026-06-19T08:06:06.000000Z-1"
129.80166666666668,36.39,217,"2026-07-20T07:27:19.000Z",38,-248,"440004730-2026-06-19T08:06:06.000000Z-1"
129.47760333333332,36.06807666666667,239.3000030517578,"2026-07-20T08:05:07.000Z",37.5,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
129.421875,36.05235,254.6999969482422,"2026-07-20T08:09:28.000Z",38.79999923706055,-17,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38096666666667,36.048015,322.20001220703125,"2026-07-20T08:15:08.000Z",6.5,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826,36.05123666666667,308.20001220703125,"2026-07-20T09:40:16.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37824333333333,36.051233333333336,308.20001220703125,"2026-07-20T11:00:24.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826,36.051226666666665,308.20001220703125,"2026-07-20T12:10:31.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827,36.05123,308.20001220703125,"2026-07-20T13:25:38.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826333333334,36.051215,308.20001220703125,"2026-07-20T14:35:45.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826166666667,36.05122333333333,308.20001220703125,"2026-07-20T15:45:51.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826833333332,36.051246666666664,308.20001220703125,"2026-07-20T16:55:58.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826166666667,36.05121166666667,308.20001220703125,"2026-07-20T18:11:06.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37824666666666,36.05122166666666,308.20001220703125,"2026-07-20T19:26:13.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825,36.051231666666666,308.20001220703125,"2026-07-20T20:46:21.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826,36.051248333333334,308.20001220703125,"2026-07-20T22:01:00.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827333333334,36.05123,308.20001220703125,"2026-07-20T23:11:35.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826,36.051231666666666,308.20001220703125,"2026-07-21T00:21:41.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37899666666667,36.0502,136.3000030517578,"2026-07-21T00:51:44.000Z",4.900000095367432,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.41632,36.054075,64.4000015258789,"2026-07-21T01:00:22.000Z",20.799999237060547,-17,"440004730-2026-06-19T08:06:06.000000Z-1"
129.474455,36.072183333333335,54.5,"2026-07-21T01:05:44.000Z",42.29999923706055,-25,"440004730-2026-06-19T08:06:06.000000Z-1"
129.52153833333332,36.108311666666665,49.20000076293945,"2026-07-21T01:10:10.000Z",43.099998474121094,-32,"440004730-2026-06-19T08:06:06.000000Z-1"
129.53184333333334,36.11780666666667,37.400001525878906,"2026-07-21T01:11:18.000Z",42.20000076293945,-39,"440004730-2026-06-19T08:06:06.000000Z-1"
129.55309333333332,36.146565,24.5,"2026-07-21T01:16:18.000Z",42.20000076293945,-51,"440004730-2026-06-19T08:06:06.000000Z-1"
129.573065,36.19943166666667,28,"2026-07-21T01:18:46.000Z",42.5,-73,"440004730-2026-06-19T08:06:06.000000Z-1"
129.95552333333333,36.546731666666666,35.900001525878906,"2026-07-21T01:56:04.000Z",45,-602,"440004730-2026-06-19T08:06:06.000000Z-1"
129.96505,36.557226666666665,37.099998474121094,"2026-07-21T01:57:06.000Z",45.099998474121094,-656,"440004730-2026-06-19T08:06:06.000000Z-1"
130.13,36.723333333333336,221,"2026-07-21T06:45:22.000Z",38,-2026,"440004730-2026-06-19T08:06:06.000000Z-1"
129.62333333333333,36.22,222,"2026-07-21T07:45:24.000Z",39,-110,"440004730-2026-06-19T08:06:06.000000Z-1"
129.61018333333334,36.20860666666667,221,"2026-07-21T07:47:25.000Z",39.70000076293945,-98,"440004730-2026-06-19T08:06:06.000000Z-1"
129.51972333333333,36.11523666666667,220,"2026-07-21T07:57:26.000Z",41.20000076293945,-36,"440004730-2026-06-19T08:06:06.000000Z-1"
129.47055,36.07344333333333,244.60000610351562,"2026-07-21T08:02:26.000Z",42.5,-25,"440004730-2026-06-19T08:06:06.000000Z-1"
129.40408166666666,36.048838333333336,245.60000610351562,"2026-07-21T08:07:26.000Z",42.400001525878906,-10,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378295,36.05122166666666,283.8999938964844,"2026-07-21T08:14:34.000Z",0.5,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827,36.05121666666667,240.3000030517578,"2026-07-21T09:26:13.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378255,36.05122,240.3000030517578,"2026-07-21T10:42:42.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826333333334,36.051231666666666,240.3000030517578,"2026-07-21T12:02:49.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378275,36.05123666666667,240.3000030517578,"2026-07-21T13:12:56.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826,36.05121833333333,240.3000030517578,"2026-07-21T14:23:03.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826833333332,36.05122166666666,240.3000030517578,"2026-07-21T15:33:10.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827,36.051235,240.3000030517578,"2026-07-21T16:43:16.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827333333334,36.051208333333335,240.3000030517578,"2026-07-21T17:53:23.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825,36.05121833333333,240.3000030517578,"2026-07-21T19:03:30.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378255,36.05121666666667,240.3000030517578,"2026-07-21T20:13:37.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826166666667,36.051225,240.3000030517578,"2026-07-21T21:38:45.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378265,36.051231666666666,240.3000030517578,"2026-07-21T23:03:53.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826,36.051233333333336,240.3000030517578,"2026-07-22T00:14:00.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38037666666668,36.048746666666666,139,"2026-07-22T00:49:03.000Z",11.800000190734863,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38693666666666,36.044695,85.4000015258789,"2026-07-22T00:50:56.000Z",16.799999237060547,-5,"440004730-2026-06-19T08:06:06.000000Z-1"
129.41337166666668,36.05108333333333,71.4000015258789,"2026-07-22T00:55:16.000Z",20.799999237060547,-14,"440004730-2026-06-19T08:06:06.000000Z-1"
129.47409166666668,36.071585,60.599998474121094,"2026-07-22T01:01:02.000Z",41.900001525878906,-25,"440004730-2026-06-19T08:06:06.000000Z-1"
129.51265,36.088363333333334,31.200000762939453,"2026-07-22T01:04:05.000Z",42.20000076293945,-28,"440004730-2026-06-19T08:06:06.000000Z-1"
129.519045,36.111106666666664,16.100000381469727,"2026-07-22T01:06:02.000Z",43.099998474121094,-32,"440004730-2026-06-19T08:06:06.000000Z-1"
129.53526,36.144545,40.20000076293945,"2026-07-22T01:09:05.000Z",42.20000076293945,-52,"440004730-2026-06-19T08:06:06.000000Z-1"
129.55092166666665,36.15264333333333,55.79999923706055,"2026-07-22T01:10:22.000Z",42.099998474121094,-51,"440004730-2026-06-19T08:06:06.000000Z-1"
130.42166666666665,36.99666666666667,40,"2026-07-22T02:39:26.000Z",44,-2139,"440004730-2026-06-19T08:06:06.000000Z-1"
130.33305,36.917735,223.10000610351562,"2026-07-22T06:20:19.000Z",39.70000076293945,-2123,"440004730-2026-06-19T08:06:06.000000Z-1"
129.99957,36.58444166666666,221.3000030517578,"2026-07-22T06:58:53.000Z",39.599998474121094,-903,"440004730-2026-06-19T08:06:06.000000Z-1"
129.868575,36.470841666666665,215.3000030517578,"2026-07-22T07:13:02.000Z",39.29999923706055,-398,"440004730-2026-06-19T08:06:06.000000Z-1"
129.78505666666666,36.38519333333333,218.39999389648438,"2026-07-22T07:23:03.000Z",39,-219,"440004730-2026-06-19T08:06:06.000000Z-1"
129.74442166666665,36.338235,216.6999969482422,"2026-07-22T07:28:18.000Z",39.20000076293945,-248,"440004730-2026-06-19T08:06:06.000000Z-1"
129.646705,36.239331666666665,222.5,"2026-07-22T07:39:44.000Z",41,-155,"440004730-2026-06-19T08:06:06.000000Z-1"
129.63332333333332,36.22918,222.10000610351562,"2026-07-22T07:41:02.000Z",40.79999923706055,-127,"440004730-2026-06-19T08:06:06.000000Z-1"
129.51293333333334,36.10932666666667,221.39999389648438,"2026-07-22T07:54:31.000Z",42,-29,"440004730-2026-06-19T08:06:06.000000Z-1"
129.46467,36.069601666666664,244.6999969482422,"2026-07-22T07:59:16.000Z",43.20000076293945,-23,"440004730-2026-06-19T08:06:06.000000Z-1"
129.39165166666666,36.04530333333334,250.10000610351562,"2026-07-22T08:04:46.000Z",27.100000381469727,-8,"440004730-2026-06-19T08:06:06.000000Z-1"
129.379695,36.04989333333333,340.1000061035156,"2026-07-22T08:09:39.000Z",5.699999809265137,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.05124,295,"2026-07-22T09:19:53.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825333333333,36.051231666666666,295,"2026-07-22T10:40:01.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825333333333,36.05124,295,"2026-07-22T11:55:08.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826333333334,36.051235,295,"2026-07-22T13:10:15.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378275,36.05122,295,"2026-07-22T14:25:22.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.051226666666665,295,"2026-07-22T15:35:29.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378235,36.051246666666664,295,"2026-07-22T16:55:37.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37824166666667,36.051235,295,"2026-07-22T18:05:44.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825333333333,36.051233333333336,295,"2026-07-22T19:20:51.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825833333332,36.05122,295,"2026-07-22T20:35:58.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37824666666666,36.051248333333334,295,"2026-07-22T21:46:05.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826,36.05121666666667,295,"2026-07-22T22:56:12.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826833333332,36.05121833333333,295,"2026-07-23T00:06:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37828833333333,36.05053,298.3999938964844,"2026-07-23T00:52:41.000Z",1.2000000476837158,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.38300666666666,36.04613333333333,146.8000030517578,"2026-07-23T00:56:23.000Z",7.5,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.40475333333333,36.04868,68,"2026-07-23T01:01:04.000Z",19.200000762939453,-10,"440004730-2026-06-19T08:06:06.000000Z-1"
129.44246,36.060723333333335,70.0999984741211,"2026-07-23T01:06:24.000Z",28.700000762939453,-21,"440004730-2026-06-19T08:06:06.000000Z-1"
129.489085,36.079793333333335,47.099998474121094,"2026-07-23T01:10:10.000Z",43.29999923706055,-26,"440004730-2026-06-19T08:06:06.000000Z-1"
130.17012,36.75184,40.79999923706055,"2026-07-23T02:20:12.000Z",44.5,-2215,"440004730-2026-06-19T08:06:06.000000Z-1"
130.55648333333335,37.128051666666664,39.099998474121094,"2026-07-23T02:59:28.000Z",44.599998474121094,-2214,"440004730-2026-06-19T08:06:06.000000Z-1"
130.49,37.068333333333335,219,"2026-07-23T06:06:30.000Z",39,-2176,"440004730-2026-06-19T08:06:06.000000Z-1"
129.86666666666667,36.455,219,"2026-07-23T07:18:24.000Z",38,-405,"440004730-2026-06-19T08:06:06.000000Z-1"
129.51706666666666,36.12031666666667,219.10000610351562,"2026-07-23T07:57:04.000Z",45.20000076293945,-36,"440004730-2026-06-19T08:06:06.000000Z-1"
129.47378333333333,36.08537166666667,227.1999969482422,"2026-07-23T08:00:56.000Z",46.29999923706055,-22,"440004730-2026-06-19T08:06:06.000000Z-1"
129.45953833333334,36.07647333333333,233.10000610351562,"2026-07-23T08:02:05.000Z",46.20000076293945,-23,"440004730-2026-06-19T08:06:06.000000Z-1"
129.44013333333334,36.06602,239.39999389648438,"2026-07-23T08:03:32.000Z",46.400001525878906,-20,"440004730-2026-06-19T08:06:06.000000Z-1"
129.39112,36.045278333333336,251.10000610351562,"2026-07-23T08:07:05.000Z",36.20000076293945,-8,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37855833333333,36.051065,307,"2026-07-23T08:11:04.000Z",2.799999952316284,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378255,36.051228333333334,293.20001220703125,"2026-07-23T09:22:13.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826,36.051245,293.20001220703125,"2026-07-23T10:32:19.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825333333333,36.05122166666666,293.20001220703125,"2026-07-23T11:42:26.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826166666667,36.05119333333333,293.20001220703125,"2026-07-23T12:56:33.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825666666666,36.05122166666666,293.20001220703125,"2026-07-23T14:12:41.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37827666666666,36.05121,293.20001220703125,"2026-07-23T15:27:48.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,293,"2026-07-23T18:00:22.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,293,"2026-07-23T19:12:21.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,293,"2026-07-23T22:27:23.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,293,"2026-07-24T00:06:28.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.47104666666667,36.069575,59.29999923706055,"2026-07-24T01:05:26.000Z",42.099998474121094,-25,"440004730-2026-06-19T08:06:06.000000Z-1"
130.085,36.66833333333334,39,"2026-07-24T02:09:23.000Z",43,-1574,"440004730-2026-06-19T08:06:06.000000Z-1"
130.105,36.68,219,"2026-07-24T06:48:23.000Z",40,-1665,"440004730-2026-06-19T08:06:06.000000Z-1"
129.71378833333333,36.30605,219.3000030517578,"2026-07-24T07:32:34.000Z",39.5,-202,"440004730-2026-06-19T08:06:06.000000Z-1"
129.70385333333334,36.293771666666665,219.89999389648438,"2026-07-24T07:33:46.000Z",39.599998474121094,-183,"440004730-2026-06-19T08:06:06.000000Z-1"
129.68228166666665,36.27520833333333,221.89999389648438,"2026-07-24T07:36:04.000Z",39.70000076293945,-211,"440004730-2026-06-19T08:06:06.000000Z-1"
129.50553833333333,36.10090833333334,221.5,"2026-07-24T07:55:58.000Z",42.5,-27,"440004730-2026-06-19T08:06:06.000000Z-1"
129.48717,36.08779,232.89999389648438,"2026-07-24T07:57:33.000Z",43,-25,"440004730-2026-06-19T08:06:06.000000Z-1"
129.47403833333334,36.079876666666664,234.1999969482422,"2026-07-24T07:58:44.000Z",43.29999923706055,-24,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37828333333334,36.051233333333336,327.6000061035156,"2026-07-24T08:12:10.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826666666666,36.05121833333333,304.6000061035156,"2026-07-24T09:35:52.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,304,"2026-07-24T12:06:25.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,304,"2026-07-24T14:03:28.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,304,"2026-07-24T16:21:28.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,304,"2026-07-24T18:33:25.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378265,36.05122166666666,304.6000061035156,"2026-07-24T19:56:55.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,304,"2026-07-24T22:09:27.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,304,"2026-07-24T23:30:23.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826333333334,36.051225,304.6000061035156,"2026-07-25T00:50:56.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.899745,36.47583,39,"2026-07-25T01:52:57.000Z",44,-478,"440004730-2026-06-19T08:06:06.000000Z-1"
129.94113166666668,36.51790833333333,40.70000076293945,"2026-07-25T01:57:19.000Z",43.900001525878906,-588,"440004730-2026-06-19T08:06:06.000000Z-1"
130.47393833333334,37.048865,39.70000076293945,"2026-07-25T02:53:23.000Z",43.5,-2171,"440004730-2026-06-19T08:06:06.000000Z-1"
130.48324833333334,37.05934666666667,31.200000762939453,"2026-07-25T02:54:27.000Z",43.099998474121094,-2176,"440004730-2026-06-19T08:06:06.000000Z-1"
130.87560833333333,37.439733333333336,40.400001525878906,"2026-07-25T03:34:35.000Z",44,-148,"440004730-2026-06-19T08:06:06.000000Z-1"
130.91131333333334,37.478858333333335,348.79998779296875,"2026-07-25T03:39:45.000Z",7.400000095367432,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.90968,37.48110833333333,356.29998779296875,"2026-07-25T04:58:53.000Z",0,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.90987833333332,37.48081333333333,144.6999969482422,"2026-07-25T05:13:08.000Z",3.9000000953674316,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.91230666666667,37.47922166666667,103.9000015258789,"2026-07-25T05:14:27.000Z",6.099999904632568,41,"440004730-2026-06-19T08:06:06.000000Z-1"
130.90839666666668,37.473825,214.3000030517578,"2026-07-25T05:16:10.000Z",22.700000762939453,-16,"440004730-2026-06-19T08:06:06.000000Z-1"
130.904155,37.468765,217.6999969482422,"2026-07-25T05:17:00.000Z",28.899999618530273,-5,"440004730-2026-06-19T08:06:06.000000Z-1"
130.88818166666667,37.450085,216.39999389648438,"2026-07-25T05:19:16.000Z",38.5,-53,"440004730-2026-06-19T08:06:06.000000Z-1"
130.02663,36.60820666666667,220,"2026-07-25T06:54:08.000Z",40.599998474121094,-1084,"440004730-2026-06-19T08:06:06.000000Z-1"
129.79603166666666,36.38634,223.8000030517578,"2026-07-25T07:19:46.000Z",40.599998474121094,-248,"440004730-2026-06-19T08:06:06.000000Z-1"
129.787865,36.37933833333334,221.39999389648438,"2026-07-25T07:20:38.000Z",40.5,-247,"440004730-2026-06-19T08:06:06.000000Z-1"
129.77783,36.369675,218.60000610351562,"2026-07-25T07:21:44.000Z",40.5,-260,"440004730-2026-06-19T08:06:06.000000Z-1"
129.56845833333333,36.1591,214.8000030517578,"2026-07-25T07:45:44.000Z",41.599998474121094,-58,"440004730-2026-06-19T08:06:06.000000Z-1"
129.555515,36.14447833333333,219,"2026-07-25T07:47:18.000Z",41.79999923706055,-49,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826666666666,36.05121666666667,295,"2026-07-25T08:19:25.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37825333333333,36.051235,295,"2026-07-25T09:39:47.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826333333334,36.05122333333333,295,"2026-07-25T11:03:47.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,295,"2026-07-25T13:12:26.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,295,"2026-07-25T15:18:26.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,295,"2026-07-25T17:24:26.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,295,"2026-07-25T19:36:24.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,295,"2026-07-25T21:51:27.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,295,"2026-07-25T23:03:24.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.425,36.05166666666667,73,"2026-07-26T01:00:24.000Z",33,-20,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37835166666667,36.051195,304.70001220703125,"2026-07-26T08:18:25.000Z",1.100000023841858,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826833333332,36.05123666666667,280.3999938964844,"2026-07-26T09:33:37.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,280,"2026-07-26T11:45:28.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.378255,36.05122,280.3999938964844,"2026-07-26T13:29:13.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,280,"2026-07-26T14:57:23.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37826166666667,36.051251666666666,280.3999938964844,"2026-07-26T16:09:38.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,280,"2026-07-26T18:06:26.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
129.37666666666667,36.05,280,"2026-07-26T20:27:23.000Z",0,1,"440004730-2026-06-19T08:06:06.000000Z-1"
